X,Z
116.80000000000001,501.2508386803654
117.0,501.2508386803654
117.2,501.2508386803654
117.4,501.2508386803654
117.60000000000001,501.2508386803654
117.80000000000001,501.2508386803654
118.0,501.2508386803654
118.2,501.2508386803654
118.4,501.2508386803654
118.60000000000001,501.2508386803654
118.80000000000001,501.2508386803654
119.0,501.2508386803654
119.2,501.2508386803654
119.4,501.2508386803654
119.60000000000001,501.2508386803654
119.80000000000001,501.2508386803654
120.0,501.2508386803654
120.2,501.2508386803654
120.4,501.2508386803654
120.60000000000001,501.2508386803654
120.80000000000001,501.2508386803654
121.0,501.2508386803654
121.2,501.2508386803654
121.4,501.2508386803654
121.60000000000001,501.2508386803654
121.80000000000001,501.2508386803654
122.0,501.2508386803654
122.2,501.2508386803654
122.4,501.2508386803654
122.60000000000001,501.2508386803654
122.80000000000001,501.2508386803654
123.0,501.2508386803654
123.2,501.2508386803654
123.4,501.2508386803654
123.60000000000001,501.2508386803654
123.80000000000001,501.2508386803654
124.0,501.2508386803654
124.2,501.2508386803654
124.4,501.2508386803654
124.60000000000001,501.2508386803654
124.80000000000001,501.2508386803654
125.0,501.2508386803654
125.2,501.2508386803654
125.4,501.2508386803654
125.60000000000001,501.2508386803654
125.80000000000001,501.2508386803654
126.0,501.2508386803654
126.2,501.2508386803654
126.4,501.2508386803654
126.60000000000001,501.2508386803654
126.80000000000001,501.2508386803654
127.0,501.2508386803654
127.2,501.2508386803654
127.4,501.2508386803654
127.60000000000001,501.2508386803654
127.80000000000001,501.2508386803654
128.0,501.2508386803654
128.20000000000002,501.2508386803654
128.4,501.2508386803654
128.6,501.2508386803654
128.8,501.2508386803654
129.0,501.2508386803654
129.20000000000002,501.2508386803654
129.4,501.2508386803654
129.6,501.2508386803654
129.8,501.2508386803654
130.0,501.2508386803654
130.20000000000002,501.2508386803654
130.4,501.2508386803654
130.6,501.2508386803654
130.8,501.2508386803654
131.0,501.2508386803654
131.20000000000002,501.2508386803654
131.4,501.2508386803654
131.6,501.2508386803654
131.8,501.2508386803654
132.0,501.2508386803654
132.20000000000002,501.2508386803654
132.4,501.2508386803654
132.6,501.2508386803654
132.8,501.2508386803654
133.0,501.2508386803654
133.20000000000002,501.2508386803654
133.4,501.2508386803654
133.6,501.2508386803654
133.8,501.2508386803654
134.0,501.2508386803654
134.20000000000002,501.2508386803654
134.4,501.2508386803654
134.6,501.2508386803654
134.8,501.2508386803654
135.0,501.2508386803654
135.20000000000002,501.2508386803654
135.4,501.2508386803654
135.6,501.2508386803654
135.8,501.2508386803654
136.0,501.2508386803654
136.20000000000002,501.2508386803654
136.4,501.2508386803654
136.6,501.2508386803654
136.8,501.2508386803654
137.0,501.2508386803654
137.20000000000002,501.2508386803654
137.4,501.2508386803654
137.6,501.2508386803654
137.8,501.2508386803654
138.0,501.2508386803654
138.20000000000002,501.2508386803654
138.4,501.2508386803654
138.6,501.2508386803654
138.8,501.2508386803654
139.0,501.2508386803654
139.20000000000002,501.2508386803654
139.4,501.2508386803654
139.6,501.2508386803654
139.8,501.2508386803654
140.0,501.2508386803654
140.20000000000002,501.2508386803654
140.4,501.2508386803654
140.6,501.2508386803654
140.8,501.2508386803654
141.0,501.2508386803654
141.20000000000002,501.2508386803654
141.4,501.2508386803654
141.6,501.2508386803654
141.8,501.2508386803654
142.0,501.2508386803654
142.20000000000002,501.2508386803654
142.4,501.2508386803654
142.6,501.2508386803654
142.8,501.2508386803654
143.0,501.2508386803654
143.20000000000002,501.2508386803654
143.4,501.2508386803654
143.6,501.2508386803654
143.8,501.2508386803654
144.0,501.2508386803654
144.20000000000002,501.2508386803654
144.4,501.2508386803654
144.6,501.2508386803654
144.8,501.2508386803654
145.0,501.2508386803654
145.20000000000002,501.2508386803654
145.4,501.2508386803654
145.6,501.2508386803654
145.8,501.2508386803654
146.0,501.2508386803654
146.20000000000002,501.2508386803654
146.4,501.2508386803654
146.6,501.2508386803654
146.8,501.2508386803654
147.0,501.2508386803654
147.20000000000002,501.2508386803654
147.4,501.2508386803654
147.6,501.2508386803654
147.8,501.2508386803654
148.0,501.2508386803654
148.20000000000002,501.2508386803654
148.4,501.2508386803654
148.6,501.2508386803654
148.8,501.2508386803654
149.0,501.2508386803654
149.20000000000002,501.2508386803654
149.4,501.2508386803654
149.6,501.2508386803654
149.8,501.2508386803654
150.0,501.2508386803654
150.20000000000002,501.2508386803654
150.4,501.2508386803654
150.6,501.2508386803654
150.8,501.2508386803654
151.0,501.2508386803654
151.20000000000002,501.2508386803654
151.4,501.2508386803654
151.6,501.2508386803654
151.8,501.2508386803654
152.0,501.2508386803654
152.20000000000002,501.2508386803654
152.4,501.2508386803654
152.6,501.2508386803654
152.8,501.2508386803654
153.0,501.2508386803654
153.20000000000002,501.2508386803654
153.4,501.2508386803654
153.60000000000002,501.2508386803654
153.8,501.2508386803654
154.0,501.2508386803654
154.20000000000002,501.2508386803654
154.4,501.2508386803654
154.60000000000002,501.2508386803654
154.8,501.2508386803654
155.0,501.2508386803654
155.20000000000002,501.2508386803654
155.4,501.2508386803654
155.60000000000002,501.2508386803654
155.8,501.2508386803654
156.0,501.2508386803654
156.20000000000002,501.2508386803654
156.4,501.2508386803654
156.60000000000002,501.2508386803654
156.8,501.2508386803654
157.0,501.2508386803654
157.20000000000002,501.2508386803654
157.4,501.2508386803654
157.60000000000002,501.2508386803654
157.8,501.2508386803654
158.0,501.2508386803654
158.20000000000002,501.2508386803654
158.4,501.2508386803654
158.60000000000002,501.2508386803654
158.8,501.2508386803654
159.0,501.2508386803654
159.20000000000002,501.2508386803654
159.4,501.2508386803654
159.60000000000002,501.2508386803654
159.8,501.2508386803654
160.0,501.2508386803654
160.20000000000002,501.2508386803654
160.4,501.2508386803654
160.60000000000002,501.2508386803654
160.8,501.2508386803654
161.0,501.2508386803654
161.20000000000002,501.2508386803654
161.4,501.2508386803654
161.60000000000002,501.2508386803654
161.8,501.2508386803654
162.0,501.2508386803654
162.20000000000002,501.2508386803654
162.4,501.2508386803654
162.60000000000002,501.2508386803654
162.8,501.2508386803654
163.0,501.2508386803654
163.20000000000002,501.2508386803654
163.4,501.2508386803654
163.60000000000002,501.2508386803654
163.8,501.2508386803654
164.0,501.2508386803654
164.20000000000002,501.2508386803654
164.4,501.2508386803654
164.60000000000002,501.2508386803654
164.8,501.2508386803654
165.0,501.2508386803654
165.20000000000002,501.2508386803654
165.4,501.2508386803654
165.60000000000002,501.2508386803654
165.8,501.2508386803654
166.0,501.2508386803654
166.20000000000002,501.2508386803654
166.4,501.2508386803654
166.60000000000002,501.2508386803654
166.8,501.2508386803654
167.0,501.2508386803654
167.20000000000002,501.2508386803654
167.4,501.2508386803654
167.60000000000002,501.2508386803654
167.8,501.2508386803654
168.0,501.2508386803654
168.20000000000002,501.2508386803654
168.4,501.2508386803654
168.60000000000002,501.2508386803654
168.8,501.2508386803654
169.0,501.2508386803654
169.20000000000002,501.2508386803654
169.4,501.2508386803654
169.60000000000002,501.2508386803654
169.8,501.2508386803654
170.0,501.2508386803654
170.20000000000002,501.2508386803654
170.4,501.2508386803654
170.60000000000002,501.2508386803654
170.8,501.2508386803654
171.0,501.2508386803654
171.20000000000002,501.2508386803654
171.4,501.2508386803654
171.60000000000002,501.2508386803654
171.8,501.2508386803654
172.0,501.2508386803654
172.20000000000002,501.2508386803654
172.4,501.2508386803654
172.60000000000002,501.2508386803654
172.8,501.2508386803654
173.0,501.2508386803654
173.20000000000002,501.2508386803654
173.4,501.2508386803654
173.60000000000002,501.2508386803654
173.8,501.2508386803654
174.0,501.2508386803654
174.20000000000002,501.2508386803654
174.4,501.2508386803654
174.60000000000002,501.2508386803654
174.8,501.2508386803654
175.0,501.2508386803654
175.20000000000002,501.2508386803654
175.4,501.2508386803654
175.60000000000002,501.2508386803654
175.8,501.2508386803654
176.0,501.2508386803654
176.20000000000002,501.2508386803654
176.4,501.2508386803654
176.60000000000002,501.2508386803654
176.8,501.2508386803654
177.0,501.2508386803654
177.20000000000002,501.2508386803654
177.4,501.2508386803654
177.60000000000002,501.2508386803654
177.8,501.2508386803654
178.0,501.2508386803654
178.20000000000002,501.2508386803654
178.4,501.2508386803654
178.60000000000002,501.2508386803654
178.8,501.2508386803654
179.0,501.2508386803654
179.20000000000002,501.2508386803654
179.4,501.2508386803654
179.60000000000002,501.2508386803654
179.8,501.2508386803654
180.0,501.2508386803654
180.20000000000002,501.2508386803654
180.4,501.2508386803654
180.60000000000002,501.2508386803654
180.8,501.2508386803654
181.0,501.2508386803654
181.20000000000002,501.2508386803654
181.4,501.2508386803654
181.60000000000002,501.2508386803654
181.8,501.2508386803654
182.0,501.2508386803654
182.20000000000002,501.2508386803654
182.4,501.2508386803654
182.60000000000002,501.2508386803654
182.8,501.2508386803654
183.0,501.2508386803654
183.20000000000002,501.2508386803654
183.4,501.2508386803654
183.60000000000002,501.2508386803654
183.8,501.2508386803654
184.0,501.2508386803654
184.20000000000002,501.2508386803654
184.4,501.2508386803654
184.60000000000002,501.2508386803654
184.8,501.2508386803654
185.0,501.2508386803654
185.20000000000002,501.2508386803654
185.4,501.2508386803654
185.60000000000002,501.2508386803654
185.8,501.2508386803654
186.0,501.2508386803654
186.20000000000002,501.2508386803654
186.4,501.2508386803654
186.60000000000002,501.2508386803654
186.8,501.2508386803654
187.0,501.2508386803654
187.20000000000002,501.2508386803654
187.4,501.2508386803654
187.60000000000002,501.2508386803654
187.8,501.2508386803654
188.0,501.2508386803654
188.20000000000002,501.2508386803654
188.4,501.2508386803654
188.60000000000002,501.2508386803654
188.8,501.2508386803654
189.0,501.2508386803654
189.20000000000002,501.2508386803654
189.4,501.2508386803654
189.60000000000002,501.2508386803654
189.8,501.2508386803654
190.0,501.2508386803654
190.20000000000002,501.2508386803654
190.4,501.2508386803654
190.60000000000002,501.2508386803654
190.8,501.2508386803654
191.0,501.2508386803654
191.20000000000002,501.2508386803654
191.4,501.2508386803654
191.60000000000002,501.2508386803654
191.8,501.2508386803654
192.0,501.2508386803654
192.20000000000002,501.2508386803654
192.4,501.2508386803654
192.60000000000002,501.2508386803654
192.8,501.2508386803654
193.0,501.2508386803654
193.20000000000002,501.2508386803654
193.4,501.2508386803654
193.60000000000002,501.2508386803654
193.8,501.2508386803654
194.0,501.2508386803654
194.20000000000002,501.2508386803654
194.4,501.2508386803654
194.60000000000002,501.2508386803654
194.8,501.2508386803654
195.0,501.2508386803654
195.20000000000002,501.2508386803654
195.4,501.2508386803654
195.60000000000002,501.2508386803654
195.8,501.2508386803654
196.0,501.2508386803654
196.20000000000002,501.2508386803654
196.4,501.2508386803654
196.60000000000002,501.2508386803654
196.8,501.2508386803654
197.0,501.2508386803654
197.20000000000002,501.2508386803654
197.4,501.2508386803654
197.60000000000002,501.2508386803654
197.8,501.2508386803654
198.0,501.2508386803654
198.20000000000002,501.2508386803654
198.4,501.2508386803654
198.60000000000002,501.2508386803654
198.8,501.2508386803654
199.0,501.2508386803654
199.20000000000002,501.2508386803654
199.4,501.2508386803654
199.60000000000002,501.2508386803654
199.8,501.2508386803654
200.0,501.2508386803654
200.20000000000002,501.2508386803654
200.4,501.2508386803654
200.60000000000002,501.2508386803654
200.8,501.2508386803654
201.0,501.2508386803654
201.20000000000002,501.2508386803654
201.4,501.2508386803654
201.60000000000002,501.2508386803654
201.8,501.2508386803654
202.0,501.2508386803654
202.20000000000002,501.2508386803654
202.4,501.2508386803654
202.60000000000002,501.2508386803654
202.8,501.2508386803654
203.0,501.2508386803654
203.20000000000002,501.2508386803654
203.4,501.2508386803654
203.60000000000002,501.2508386803654
203.8,501.2508386803654
204.0,501.2508386803654
204.20000000000002,501.2508386803654
204.4,501.2508386803654
204.60000000000002,501.2508386803654
204.8,501.2508386803654
205.0,501.2508386803654
205.20000000000002,501.2508386803654
205.4,501.2508386803654
205.60000000000002,501.2508386803654
205.8,501.2508386803654
206.0,501.2508386803654
206.20000000000002,501.2508386803654
206.4,501.2508386803654
206.60000000000002,501.2508386803654
206.8,501.2508386803654
207.0,501.2508386803654
207.20000000000002,501.2508386803654
207.4,501.2508386803654
207.60000000000002,501.2508386803654
207.8,501.2508386803654
208.0,501.2508386803654
208.20000000000002,501.2508386803654
208.4,501.2508386803654
208.60000000000002,501.2508386803654
208.8,501.2508386803654
209.0,501.2508386803654
209.20000000000002,501.2508386803654
209.4,501.2508386803654
209.60000000000002,501.2508386803654
209.8,501.2508386803654
210.0,501.2508386803654
210.20000000000002,501.2508386803654
210.4,501.2508386803654
210.60000000000002,501.2508386803654
210.8,501.2508386803654
211.0,501.2508386803654
211.20000000000002,501.2508386803654
211.4,501.2508386803654
211.60000000000002,501.2508386803654
211.8,501.2508386803654
212.0,501.2508386803654
212.20000000000002,501.2508386803654
212.4,501.2508386803654
212.60000000000002,501.2508386803654
212.8,501.2508386803654
213.0,501.2508386803654
213.20000000000002,501.2508386803654
213.4,501.2508386803654
213.60000000000002,501.2508386803654
213.8,501.2508386803654
214.0,501.2508386803654
214.20000000000002,501.2508386803654
214.4,501.2508386803654
214.60000000000002,501.2508386803654
214.8,501.2508386803654
215.0,501.2508386803654
215.20000000000002,501.2508386803654
215.4,501.2508386803654
215.60000000000002,501.2508386803654
215.8,501.2508386803654
216.0,501.2508386803654
216.20000000000002,501.2508386803654
216.4,501.2508386803654
216.60000000000002,501.2508386803654
216.8,501.2508386803654
217.0,501.2508386803654
217.20000000000002,501.2508386803654
217.4,501.2508386803654
217.60000000000002,501.2508386803654
217.8,501.2508386803654
218.0,501.2508386803654
218.20000000000002,501.2508386803654
218.4,501.2508386803654
218.60000000000002,501.2508386803654
218.8,501.2508386803654
219.0,501.2508386803654
219.20000000000002,501.2508386803654
219.4,501.2508386803654
219.60000000000002,501.2508386803654
219.8,501.2508386803654
220.0,501.2508386803654
220.20000000000002,501.2508386803654
220.4,501.2508386803654
220.60000000000002,501.2508386803654
220.8,501.2508386803654
221.0,501.2508386803654
221.20000000000002,501.2508386803654
221.4,501.2508386803654
221.60000000000002,501.2508386803654
221.8,501.2508386803654
222.0,501.2508386803654
222.20000000000002,501.2508386803654
222.4,501.2508386803654
222.60000000000002,501.2508386803654
222.8,501.2508386803654
223.0,501.2508386803654
223.20000000000002,501.2508386803654
223.4,501.2508386803654
223.60000000000002,501.2508386803654
223.8,501.2508386803654
224.0,501.2508386803654
224.20000000000002,501.2508386803654
224.4,501.2508386803654
224.60000000000002,501.2508386803654
