X,S,C
576.6,0.2491713420815742,0.0
576.8000000000001,0.24929964425560414,0.0
577.0,0.2494268521502434,0.0
577.2,0.24955296520670345,0.0
577.4,0.24967798287161713,0.0
577.6,0.2498019045965627,0.0
577.8000000000001,0.2499247298369589,0.0
578.0,0.2500464580542001,0.0
578.2,0.25016708871354254,0.0
578.4,0.2502866212858166,0.0
578.6,0.2504050552462367,0.0
578.8000000000001,0.25052239007494137,0.0
579.0,0.25063862525690084,0.0
579.2,0.25075376028201646,0.0
579.4,0.2508677946445985,0.0
579.6,0.2509807278443077,0.0
579.8000000000001,0.2510925593857678,0.0
580.0,0.2512032887774396,0.0
580.2,0.2513129155338447,0.0
580.4,0.2514214391733418,0.0
580.6,0.2515288592200129,0.0
580.8000000000001,0.25163517520180534,0.0
581.0,0.25174038665270615,0.0
581.2,0.251844493110557,0.0
581.4,0.2519474941181947,0.0
581.6,0.2520493892239415,0.0
581.8000000000001,0.2521501779799742,0.0
582.0,0.2522498599445626,0.0
582.2,0.25234843467980284,0.0
582.4,0.25244590175283577,0.0
582.6,0.25254226073624864,0.0
582.8000000000001,0.25263751120663613,0.0
583.0,0.25273165274614584,0.0
583.2,0.2528246849418636,0.0
583.4,0.2529166073847833,0.0
583.6,0.2530074196719596,0.0
583.8000000000001,0.25309712140435536,0.0
584.0,0.25318571218843644,0.0
584.2,0.2532731916356781,0.0
584.4,0.25335955936143506,0.0
584.6,0.25344481498704496,0.0
584.8000000000001,0.2535289581382827,0.0
585.0,0.2536119884454848,0.0
585.2,0.25369390554441296,0.0
585.4,0.2537747090758238,0.0
585.6,0.25385439868439263,0.0
585.8000000000001,0.25393297402085935,0.0
586.0,0.25401043473990015,0.0
586.2,0.25408678050171574,0.0
586.4,0.25416201097153035,0.0
586.6,0.25423612581846555,0.0
586.8000000000001,0.2543091247177429,0.0
587.0,0.2543810073485133,0.0
587.2,0.25445177339568126,0.0
587.4,0.2545214225480912,0.0
587.6,0.25458995450065913,0.0
587.8000000000001,0.2546573689522642,0.0
588.0,0.2547236656067646,0.0
588.2,0.2547888441735964,0.0
588.4,0.25485290436612296,0.0
588.6,0.25491584590380434,0.0
588.8000000000001,0.25497766851003867,0.0
589.0,0.25503837191324763,0.0
589.2,0.25509795584730455,0.0
589.4,0.25515642005066574,0.0
589.6,0.2552137642662782,0.0
589.8000000000001,0.25526998824318703,0.0
590.0,0.2553250917338552,0.0
590.2,0.2553790744968314,0.0
590.4,0.2554319362951709,0.0
590.6,0.25548367689640195,0.0
590.8000000000001,0.25553429607407274,0.0
591.0,0.2555837936056573,0.0
591.2,0.25563216927368515,0.0
591.4,0.25567942286624046,0.0
591.6,0.2557255541754806,0.0
591.8000000000001,0.2557705629991247,0.0
592.0,0.25581444913994567,0.0
592.2,0.25585721240465276,0.0
592.4,0.2558988526060837,0.0
592.6,0.2559393695610268,0.0
592.8000000000001,0.2559787630918535,0.0
593.0,0.25601703302597656,0.0
593.2,0.2560541791947646,0.0
593.4,0.2560902014357014,0.0
593.6,0.2561250995902462,0.0
593.8000000000001,0.2561588735056466,0.0
594.0,0.25619152303311044,0.0
594.2,0.25622304802997853,0.0
594.4,0.2562534483575485,0.0
594.6,0.25628272388216633,0.0
594.8000000000001,0.25631087447564926,0.0
595.0,0.2563379000143309,0.0
595.2,0.2563638003795772,0.0
595.4,0.2563885754577102,0.0
595.6,0.25641222514008266,0.0
595.8000000000001,0.25643474932256183,0.0
596.0,0.2564561479067189,0.0
596.2,0.2564764207980774,0.0
596.4,0.2564955679083072,0.0
596.6,0.2565135891530339,0.0
596.8000000000001,0.25653048445294324,0.0
597.0,0.25654625373430395,0.0
597.2,0.2565608969273563,0.0
597.4,0.2565744139684796,0.0
597.6,0.25658680479801177,0.0
597.8000000000001,0.25659806936135077,0.0
598.0,0.2566082076094851,0.0
598.2,0.2566172194974783,0.0
598.4,0.25662510498599134,0.0
598.6,0.2566318640407381,0.0
598.8000000000001,0.25663749663139734,0.0
599.0,0.25664200273379,0.0
599.2,0.2566453823277004,0.0
599.4,0.2566476353985126,0.0
599.6,0.2566487619366631,0.0
599.8000000000001,0.2566487619366631,0.0
